norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
32016R0679;Art. 64 Absatz 1 Satz 2;Die zuständige Aufsichtsbehörde muss dem Ausschuss den Beschlussentwurf in den genannten Fällen übermitteln.;Zu diesem Zweck übermittelt die zuständige Aufsichtsbehörde dem Ausschuss den Entwurf des Beschlusses, wenn dieser a) der Annahme einer Liste der Verarbeitungsvorgänge dient, die der Anforderung einer Datenschutz-Folgenabschätzung gemäß Artikel 35 Absatz 4 unterliegen, b) eine Angelegenheit gemäß Artikel 40 Absatz 7 und damit die Frage betrifft, ob ein Entwurf von Verhaltensregeln oder eine Änderung oder Ergänzung von Verhaltensregeln mit dieser Verordnung in Einklang steht, c) der Billigung der Kriterien für die Akkreditierung einer Stelle nach Artikel 41 Absatz 3 oder einer Zertifizierungsstelle nach Artikel 43 Absatz 3 dient, d) der Festlegung von Standard-Datenschutzklauseln gemäß Artikel 46 Absatz 2 Buchstabe d und Artikel 28 Absatz 8 dient, e) der Genehmigung von Vertragsklauseln gemäß Artikels 46 Absatz 3 Buchstabe a dient, oder f) der Annahme verbindlicher interner Vorschriften im Sinne von Artikel 47 dient.;Informationspflicht;muss;übermittelt ... dem Ausschuss den Entwurf des Beschlusses;Öffentliche Verwaltung;die zuständige Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 3 Satz 1;Der Ausschuss muss zu der vorgelegten Angelegenheit eine Stellungnahme abgeben.;In den in den Absätzen 1 und 2 genannten Fällen gibt der Ausschuss eine Stellungnahme zu der Angelegenheit ab, die ihm vorgelegt wurde, sofern er nicht bereits eine Stellungnahme zu derselben Angelegenheit abgegeben hat.;Handlungspflicht;muss;gibt der Ausschuss eine Stellungnahme ... ab;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 3 Satz 2;Die Stellungnahme muss binnen acht Wochen mit einfacher Mehrheit angenommen werden.;Diese Stellungnahme wird binnen acht Wochen mit der einfachen Mehrheit der Mitglieder des Ausschusses angenommen.;Handlungspflicht;muss;wird binnen acht Wochen … angenommen;Öffentliche Verwaltung;die Stellungnahme;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 4;Die Aufsichtsbehörden und die Kommission müssen dem Ausschuss unverzüglich alle zweckdienlichen Informationen elektronisch in standardisiertem Format übermitteln.;Die Aufsichtsbehörden und die Kommission übermitteln unverzüglich dem Ausschuss auf elektronischem Wege unter Verwendung eines standardisierten Formats alle zweckdienlichen Informationen, einschließlich — je nach Fall — einer kurzen Darstellung des Sachverhalts, des Beschlussentwurfs, der Gründe, warum eine solche Maßnahme ergriffen werden muss, und der Standpunkte anderer betroffener Aufsichtsbehörden.;Informationspflicht;muss;übermitteln unverzüglich ... unter Verwendung eines standardisierten Formats;Öffentliche Verwaltung;Die Aufsichtsbehörden und die Kommission;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 5 Satz 1;Der Vorsitz des Ausschusses muss die Mitglieder des Ausschusses und die Kommission unverzüglich elektronisch informieren.;Der Vorsitz des Ausschusses unterrichtet unverzüglich auf elektronischem Wege a) unter Verwendung eines standardisierten Formats die Mitglieder des Ausschusses und die Kommission über alle zweckdienlichen Informationen, die ihm zugegangen sind.;Informationspflicht;muss;unterrichtet unverzüglich auf elektronischem Wege;Öffentliche Verwaltung;Der Vorsitz des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 5 Satz 2;Das Sekretariat des Ausschusses muss erforderlichenfalls Übersetzungen der zweckdienlichen Informationen zur Verfügung stellen.;Soweit erforderlich stellt das Sekretariat des Ausschusses Übersetzungen der zweckdienlichen Informationen zur Verfügung;Handlungspflicht;muss;stellt ... zur Verfügung;Öffentliche Verwaltung;das Sekretariat des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 5 Satz 1 Buchstabe b;Der Vorsitz des Ausschusses muss die zuständige Aufsichtsbehörde und die Kommission unverzüglich über die Stellungnahme unterrichten.;Der Vorsitz des Ausschusses unterrichtet unverzüglich auf elektronischem Wege … b) je nach Fall die in den Absätzen 1 und 2 genannte Aufsichtsbehörde und die Kommission über die Stellungnahme;Informationspflicht;muss;unterrichtet unverzüglich auf elektronischem Wege;Öffentliche Verwaltung;Der Vorsitz des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 5 Satz 1 Buchstabe b;Der Vorsitz des Ausschusses muss die Stellungnahme veröffentlichen.;Der Vorsitz des Ausschusses unterrichtet unverzüglich auf elektronischem Wege … b) … und veröffentlicht sie.;Handlungspflicht;muss;veröffentlicht sie;Öffentliche Verwaltung;Der Vorsitz des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 6;Die zuständige Aufsichtsbehörde darf den Beschlussentwurf nicht vor Ablauf der Frist annehmen.;Die zuständige Aufsichtsbehörde nimmt den in Absatz 1 genannten Beschlussentwurf nicht vor Ablauf der in Absatz 3 genannten Frist an.;Unterlassungspflicht;muss;nimmt ... nicht vor Ablauf ... an;Öffentliche Verwaltung;Die zuständige Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 7 Satz 1;Die in Absatz 1 genannte Aufsichtsbehörde muss der Stellungnahme des Ausschusses weitestgehend Rechnung tragen.;Die in Absatz 1 genannte Aufsichtsbehörde trägt der Stellungnahme des Ausschusses weitestgehend Rechnung;Handlungspflicht;muss;trägt ... weitestgehend Rechnung;Öffentliche Verwaltung;Die in Absatz 1 genannte Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 7 Satz 1;Die in Absatz 1 genannte Aufsichtsbehörde muss dem Vorsitz binnen zwei Wochen mitteilen, ob sie den Beschlussentwurf beibehält oder ändert.;"Die in Absatz 1 genannte Aufsichtsbehörde … teilt dessen Vorsitz binnen zwei Wochen nach Eingang der Stellungnahme auf elektronischem Wege unter Verwendung eines standardisierten Formats mit, ob sie den Beschlussentwurf beibehalten oder ändern wird; gegebenenfalls übermittelt sie den geänderten Beschlussentwurf.";Informationspflicht;muss;teilt dessen Vorsitz binnen zwei Wochen ... mit, ob;Öffentliche Verwaltung;die in Absatz 1 genannte Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 64 Absatz 7 Satz 1;Die in Absatz 1 genannte Aufsichtsbehörde muss gegebenenfalls den geänderten Beschlussentwurf übermitteln.;Die in Absatz 1 genannte Aufsichtsbehörde … gegebenenfalls übermittelt sie den geänderten Beschlussentwurf.;Informationspflicht;muss;übermittelt sie den geänderten Beschlussentwurf;Öffentliche Verwaltung;die in Absatz 1 genannte Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_64
32016R0679;Art. 65 Absatz 1;Der Ausschuss muss in den genannten Fällen einen verbindlichen Beschluss erlassen.;Um die ordnungsgemäße und einheitliche Anwendung dieser Verordnung in Einzelfällen sicherzustellen, erlässt der Ausschuss in den folgenden Fällen einen verbindlichen Beschluss: a) … b) … c) …;Handlungspflicht;muss;erlässt der Ausschuss … einen verbindlichen Beschluss;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 2 Satz 1;Der Ausschuss muss den Beschluss binnen eines Monats annehmen.;Der in Absatz 1 genannte Beschluss wird innerhalb eines Monats nach der Befassung mit der Angelegenheit mit einer Mehrheit von zwei Dritteln der Mitglieder des Ausschusses angenommen.;Handlungspflicht;muss;wird innerhalb eines Monats … angenommen;Öffentliche Verwaltung;Der in Absatz 1 genannte Beschluss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 2 Satz 2;Der Ausschuss muss den Beschluss begründen und übermitteln.;Der in Absatz 1 genannte Beschluss wird begründet und an die federführende Aufsichtsbehörde und alle betroffenen Aufsichtsbehörden übermittelt und ist für diese verbindlich.;Handlungspflicht;muss;wird begründet und … übermittelt;Öffentliche Verwaltung;Der in Absatz 1 genannte Beschluss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 3 Satz 1;Der Ausschuss muss seinen Beschluss unter den genannten Voraussetzungen binnen zwei Wochen annehmen.;War der Ausschuss nicht in der Lage, innerhalb der in Absatz 2 genannten Fristen einen Beschluss anzunehmen, so nimmt er seinen Beschluss innerhalb von zwei Wochen nach Ablauf des in Absatz 2 genannten zweiten Monats mit einfacher Mehrheit der Mitglieder des Ausschusses an.;Handlungspflicht;muss;so nimmt er seinen Beschluss … an;Öffentliche Verwaltung;er;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 4;Die betroffenen Aufsichtsbehörden dürfen vor Ablauf der Fristen keinen Beschluss fassen.;Die betroffenen Aufsichtsbehörden nehmen vor Ablauf der in den Absätzen 2 und 3 genannten Fristen keinen Beschluss über die dem Ausschuss vorgelegte Angelegenheit an.;Unterlassungspflicht;muss;nehmen … keinen Beschluss … an;Öffentliche Verwaltung;Die betroffenen Aufsichtsbehörden;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 5 Satz 1;Der Vorsitz des Ausschusses muss die betroffenen Aufsichtsbehörden und die Kommission informieren.;Der Vorsitz des Ausschusses unterrichtet die betroffenen Aufsichtsbehörden unverzüglich über den in Absatz 1 genannten Beschluss. Er setzt die Kommission hiervon in Kenntnis.;Informationspflicht;muss;unterrichtet … unverzüglich … setzt … in Kenntnis;Öffentliche Verwaltung;Der Vorsitz des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 5 Satz 2;Der Beschluss muss unverzüglich veröffentlicht werden.;Der Beschluss wird unverzüglich auf der Website des Ausschusses veröffentlicht, nachdem die Aufsichtsbehörde den in Absatz 6 genannten endgültigen Beschluss mitgeteilt hat.;Handlungspflicht;muss;wird unverzüglich … veröffentlicht;Öffentliche Verwaltung;Der Beschluss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 6 Satz 1;Die zuständige Aufsichtsbehörde muss den endgültigen Beschluss unverzüglich und spätestens binnen eines Monats treffen.;Die federführende Aufsichtsbehörde oder gegebenenfalls die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde, trifft den endgültigen Beschluss auf der Grundlage des in Absatz 1 des vorliegenden Artikels genannten Beschlusses unverzüglich und spätestens einen Monat, nachdem der Europäische Datenschutzausschuss seinen Beschluss mitgeteilt hat.;Handlungspflicht;muss;trifft den endgültigen Beschluss unverzüglich und spätestens einen Monat;Öffentliche Verwaltung;Die federführende Aufsichtsbehörde oder gegebenenfalls die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 6 Satz 2;Die zuständige Aufsichtsbehörde muss den Ausschuss über den Mitteilungszeitpunkt informieren.;Die federführende Aufsichtsbehörde oder gegebenenfalls die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde, setzt den Ausschuss von dem Zeitpunkt, zu dem ihr endgültiger Beschluss dem Verantwortlichen oder dem Auftragsverarbeiter bzw. der betroffenen Person mitgeteilt wird, in Kenntnis.;Informationspflicht;muss;setzt den Ausschuss … in Kenntnis;Öffentliche Verwaltung;Die federführende Aufsichtsbehörde oder gegebenenfalls die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 6 Satz 4;Im endgültigen Beschluss muss auf den Ausschussbeschluss verwiesen werden und seine Veröffentlichung festgelegt werden.;Im endgültigen Beschluss wird auf den in Absatz 1 genannten Beschluss verwiesen und festgelegt, dass der in Absatz 1 des vorliegenden Artikels genannte Beschluss gemäß Absatz 5 auf der Website des Ausschusses veröffentlicht wird.;Handlungspflicht;muss;wird … verwiesen und festgelegt, dass … veröffentlicht wird;Öffentliche Verwaltung;Der endgültige Beschluss der betroffenen Aufsichtsbehörden;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 65 Absatz 6 Satz 5;Dem endgültigen Beschluss muss der Ausschussbeschluss beigefügt werden.;Dem endgültigen Beschluss wird der in Absatz 1 des vorliegenden Artikels genannte Beschluss beigefügt.;Handlungspflicht;muss;wird … beigefügt;Öffentliche Verwaltung;Dem endgültigen Beschluss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_65
32016R0679;Art. 66 Absatz 1 Satz 2;Die Aufsichtsbehörde muss die anderen Stellen unverzüglich über die Maßnahmen und die Gründe informieren.;Die Aufsichtsbehörde setzt die anderen betroffenen Aufsichtsbehörden, den Ausschuss und die Kommission unverzüglich von diesen Maßnahmen und den Gründen für deren Erlass in Kenntnis.;Informationspflicht;muss;setzt … unverzüglich … in Kenntnis;Öffentliche Verwaltung;die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_66
32016R0679;Art. 66 Absatz 4;Der Ausschuss muss im Dringlichkeitsverfahren innerhalb von zwei Wochen eine Stellungnahme oder einen verbindlichen Beschluss annehmen.;Abweichend von Artikel 64 Absatz 3 und Artikel 65 Absatz 2 wird eine Stellungnahme oder ein verbindlicher Beschluss im Dringlichkeitsverfahren nach den Absätzen 2 und 3 binnen zwei Wochen mit einfacher Mehrheit der Mitglieder des Ausschusses angenommen.;Handlungspflicht;muss;wird … binnen zwei Wochen … angenommen;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_66
32016R0679;Art. 68 Absatz 4;Ein Mitgliedstaat muss bei mehreren zuständigen Aufsichtsbehörden einen gemeinsamen Vertreter benennen.;Ist in einem Mitgliedstaat mehr als eine Aufsichtsbehörde für die Überwachung der Anwendung der nach Maßgabe dieser Verordnung erlassenen Vorschriften zuständig, so wird im Einklang mit den Rechtsvorschriften dieses Mitgliedstaats ein gemeinsamer Vertreter benannt.;Handlungspflicht;muss;wird … ein gemeinsamer Vertreter benannt;Öffentliche Verwaltung;ein Mitgliedstaat;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_68
32016R0679;Art. 68 Absatz 5 Satz 2;Die Kommission muss einen Vertreter benennen.;Die Kommission benennt einen Vertreter.;Handlungspflicht;muss;benennt einen Vertreter;Öffentliche Verwaltung;Die Kommission;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_68
32016R0679;Art. 68 Absatz 5 Satz 3;Der Vorsitz des Ausschusses muss die Kommission über die Tätigkeiten des Ausschusses unterrichten.;Der Vorsitz des Ausschusses unterrichtet die Kommission über die Tätigkeiten des Ausschusses.;Informationspflicht;muss;unterrichtet die Kommission über;Öffentliche Verwaltung;Der Vorsitz des Ausschusses;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_68
32016R0679;Art. 69 Absatz 1;Der Ausschuss muss seine Aufgaben und Befugnisse unabhängig wahrnehmen.;Der Ausschuss handelt bei der Erfüllung seiner Aufgaben oder in Ausübung seiner Befugnisse gemäß den Artikeln 70 und 71 unabhängig.;Handlungspflicht;muss;handelt … unabhängig;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_69
32016R0679;Art. 69 Absatz 2;Der Ausschuss darf weder Weisungen einholen noch Weisungen annehmen.;Unbeschadet der Ersuchen der Kommission gemäß Artikel 70 Absatz 1 Buchstabe b und Absatz 2 ersucht der Ausschuss bei der Erfüllung seiner Aufgaben oder in Ausübung seiner Befugnisse weder um Weisung noch nimmt er Weisungen entgegen.;Unterlassungspflicht;muss;weder um Weisung noch nimmt er Weisungen entgegen;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_69
32016R0679;Art. 70 Absatz 1 Satz 1;Der Ausschuss muss die einheitliche Anwendung der Verordnung sicherstellen.;Der Ausschuss stellt die einheitliche Anwendung dieser Verordnung sicher.;Handlungspflicht;muss;stellt die einheitliche Anwendung dieser Verordnung sicher;Öffentliche Verwaltung;Der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe a;Der Ausschuss muss die ordnungsgemäße Anwendung der Verordnung in den genannten Fällen überwachen und sicherstellen.;Überwachung und Sicherstellung der ordnungsgemäßen Anwendung dieser Verordnung in den in den Artikeln 64 und 65 genannten Fällen unbeschadet der Aufgaben der nationalen Aufsichtsbehörden;Handlungspflicht;muss;Überwachung und Sicherstellung;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe b;Der Ausschuss muss die Kommission in Fragen des Datenschutzes beraten.;Beratung der Kommission in allen Fragen, die im Zusammenhang mit dem Schutz personenbezogener Daten in der Union stehen, einschließlich etwaiger Vorschläge zur Änderung dieser Verordnung;Handlungspflicht;muss;Beratung der Kommission;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe c;Der Ausschuss muss die Kommission über Informationsaustauschformate und -verfahren beraten.;Beratung der Kommission über das Format und die Verfahren für den Austausch von Informationen zwischen den Verantwortlichen, den Auftragsverarbeitern und den Aufsichtsbehörden in Bezug auf verbindliche interne Datenschutzvorschriften;Handlungspflicht;muss;Beratung der Kommission;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe d;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zur Löschung von Links oder Kopien personenbezogener Daten bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren zu Verfahren für die Löschung gemäß Artikel 17 Absatz 2 von Links zu personenbezogenen Daten oder Kopien oder Replikationen dieser Daten aus öffentlich zugänglichen Kommunikationsdiensten;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe e;Der Ausschuss muss Fragen zur Anwendung der Verordnung prüfen und dazu Leitlinien, Empfehlungen und bewährte Verfahren bereitstellen.;Prüfung — von sich aus, auf Antrag eines seiner Mitglieder oder auf Ersuchen der Kommission — von die Anwendung dieser Verordnung betreffenden Fragen und Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren zwecks Sicherstellung einer einheitlichen Anwendung dieser Verordnung;Handlungspflicht;muss;Prüfung … und Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe f;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zu Profiling-Entscheidungen bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes zur näheren Bestimmung der Kriterien und Bedingungen für die auf Profiling beruhenden Entscheidungen gemäß Artikel 22 Absatz 2;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe g;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zur Feststellung und Meldung von Datenschutzverletzungen bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes für die Feststellung von Verletzungen des Schutzes personenbezogener Daten und die Festlegung der Unverzüglichkeit im Sinne des Artikels 33 Absätze 1 und 2, und zu den spezifischen Umständen, unter denen der Verantwortliche oder der Auftragsverarbeiter die Verletzung des Schutzes personenbezogener Daten zu melden hat;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe h;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zu hohem Risiko bei Datenschutzverletzungen bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes zu den Umständen, unter denen eine Verletzung des Schutzes personenbezogener Daten voraussichtlich ein hohes Risiko für die Rechte und Freiheiten natürlicher Personen im Sinne des Artikels 34 Absatz 1 zur Folge hat;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe i;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zu Übermittlungen auf Basis verbindlicher interner Datenschutzvorschriften bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes zur näheren Bestimmung der in Artikel 47 aufgeführten Kriterien und Anforderungen für die Übermittlungen personenbezogener Daten, die auf verbindlichen internen Datenschutzvorschriften von Verantwortlichen oder Auftragsverarbeitern beruhen, und der dort aufgeführten weiteren erforderlichen Anforderungen zum Schutz personenbezogener Daten der betroffenen Personen;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe j;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren zu Übermittlungen personenbezogener Daten bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes zur näheren Bestimmung der Kriterien und Bedingungen für die Übermittlungen personenbezogener Daten gemäß Artikel 49 Absatz 1;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe k;Der Ausschuss muss Leitlinien für die Aufsichtsbehörden ausarbeiten.;Ausarbeitung von Leitlinien für die Aufsichtsbehörden in Bezug auf die Anwendung von Maßnahmen nach Artikel 58 Absätze 1, 2 und 3 und die Festsetzung von Geldbußen gemäß Artikel 83;Handlungspflicht;muss;Ausarbeitung von Leitlinien;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe l;Der Ausschuss muss die praktische Anwendung bestimmter Leitlinien und Empfehlungen überprüfen.;Überprüfung der praktischen Anwendung der unter den Buchstaben e und f genannten Leitlinien, Empfehlungen und bewährten Verfahren;Handlungspflicht;muss;Überprüfung der praktischen Anwendung;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe m;Der Ausschuss muss Leitlinien, Empfehlungen und bewährte Verfahren für gemeinsame Meldungsverfahren bereitstellen.;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren gemäß Buchstabe e des vorliegenden Absatzes zur Festlegung gemeinsamer Verfahren für die von natürlichen Personen vorgenommene Meldung von Verstößen gegen diese Verordnung gemäß Artikel 54 Absatz 2;Handlungspflicht;muss;Bereitstellung von Leitlinien, Empfehlungen und bewährten Verfahren;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe n;Der Ausschuss muss die Ausarbeitung von Verhaltensregeln und Zertifizierungsverfahren fördern.;Förderung der Ausarbeitung von Verhaltensregeln und der Einrichtung von datenschutzspezifischen Zertifizierungsverfahren sowie Datenschutzsiegeln und -prüfzeichen gemäß den Artikeln 40 und 42;Handlungspflicht;muss;Förderung der Ausarbeitung;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe o;Der Ausschuss muss Zertifizierungsstellen akkreditieren, regelmäßig überprüfen und ein öffentliches Register führen.;Akkreditierung von Zertifizierungsstellen und deren regelmäßige Überprüfung gemäß Artikel 43 und Führung eines öffentlichen Registers der akkreditierten Einrichtungen gemäß Artikel 43 Absatz 6 und der in Drittländern niedergelassenen akkreditierten Verantwortlichen oder Auftragsverarbeiter gemäß Artikel 42 Absatz 7;Handlungspflicht;muss;Akkreditierung … und Führung eines öffentlichen Registers;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
32016R0679;Art. 70 Absatz 1 Buchstabe p;Der Ausschuss muss die Anforderungen für die Akkreditierung von Zertifizierungsstellen präzisieren.;Präzisierung der in Artikel 43 Absatz 3 genannten Anforderungen im Hinblick auf die Akkreditierung von Zertifizierungsstellen gemäß Artikel 42;Handlungspflicht;muss;Präzisierung;Öffentliche Verwaltung;der Ausschuss;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_70
